0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-4.440892098500626162e-16	0.000000000000000000e+00	-4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.881242064050804963e-01	8.862318413611610657e-01	8.852845622946037274e-01	8.848106475105871338e-01	8.845736211659296355e-01	8.844550907379026272e-01	8.843958212077699388e-01	8.843661853633995040e-01	8.843513671713536528e-01	8.843439580078620299e-01	8.843402534092479339e-01	8.843384011057240368e-01	8.843374749529072654e-01	8.843370118762359233e-01	8.843367803378340275e-01	8.843366645686168148e-01	8.843366066840039341e-01	8.843365777416963835e-01	8.843365632705423307e-01	8.843365560349655263e-01	8.843365524171767911e-01	8.843365506082826455e-01	8.843365497038354617e-01	8.843365492516115367e-01	8.843365490254999628e-01	8.843365489124441758e-01	8.843365488559162824e-01	8.843365488276523356e-01	8.843365488135204178e-01	8.843365488064544033e-01	8.843365488029213406e-01	8.843365488011548647e-01	8.843365488002716823e-01	8.843365487998300356e-01	8.843365487996092122e-01	8.843365487994989671e-01	8.843365487994435670e-01	8.843365487994158114e-01	8.843365487994021557e-01	8.843365487993951612e-01	8.843365487993917196e-01	8.843365487993901652e-01	8.843365487993893881e-01	8.843365487993886109e-01	8.843365487993883889e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	9.143209322358114566e-01	9.436278382993399383e-01	9.723248354106179825e-01	1.000470774073520364e+00	1.028117350842739253e+00	1.055310334422294716e+00	1.082090539356306058e+00	1.108494608390934832e+00	1.134555647896865471e+00	1.160303749105785265e+00	1.185766419665604587e+00	1.210968944082568832e+00	1.235934687286611044e+00	1.260685352355487954e+00	1.285241201040888681e+00	1.260685352355487954e+00	1.235934687286611044e+00	1.210968944082568832e+00	1.185766419665604587e+00	1.160303749105785265e+00	1.134555647896865693e+00	1.108494608390934832e+00	1.082090539356306058e+00	1.055310334422294716e+00	1.028117350842739253e+00	1.000470774073520142e+00	9.723248354106179825e-01	9.436278382993399383e-01	9.143209322358114566e-01	8.994180402696095866e-01	8.919002348205007369e-01
-1.776248412810161215e+00	-1.772463682722321909e+00	-1.770569124589207899e+00	-1.769621295021174490e+00	-1.769147242331859271e+00	-1.768910181475805254e+00	-1.768791642415539878e+00	-1.768732370726798786e+00	-1.768702734342707528e+00	-1.768687916015723838e+00	-1.768680506818495868e+00	-1.768676802211448074e+00	-1.768674949905814753e+00	-1.768674023752471625e+00	-1.768673560675668277e+00	-1.768673329137233852e+00	-1.768673213368007868e+00	-1.768673155483392989e+00	-1.768673126541084661e+00	-1.768673112069930831e+00	-1.768673104834353582e+00	-1.768673101216565291e+00	-1.768673099407670923e+00	-1.768673098503223517e+00	-1.768673098051000148e+00	-1.768673097824888574e+00	-1.768673097711832565e+00	-1.768673097655304449e+00	-1.768673097627041058e+00	-1.768673097612908807e+00	-1.768673097605842903e+00	-1.768673097602309952e+00	-1.768673097600543365e+00	-1.768673097599660071e+00	-1.768673097599218424e+00	-1.768673097598997712e+00	-1.768673097598887134e+00	-1.768673097598832067e+00	-1.768673097598804311e+00	-1.768673097598790545e+00	-1.768673097598783439e+00	-1.768673097598780108e+00	-1.768673097598778776e+00	-1.768673097598777444e+00	-1.768673097598777000e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.828641864471623357e+00	-1.887255676598679432e+00	-1.944649670821235743e+00	-2.000941548147040727e+00	-2.056234701685478505e+00	-2.110620668844589432e+00	-2.164181078712611672e+00	-2.216989216781869665e+00	-2.269111295793730942e+00	-2.320607498211570530e+00	-2.371532839331208731e+00	-2.421937888165137664e+00	-2.471869374573221645e+00	-2.521370704710975907e+00	-2.570482402081776918e+00	-2.521370704710975907e+00	-2.471869374573221645e+00	-2.421937888165137664e+00	-2.371532839331208731e+00	-2.320607498211570530e+00	-2.269111295793731387e+00	-2.216989216781869665e+00	-2.164181078712611672e+00	-2.110620668844589432e+00	-2.056234701685478505e+00	-2.000941548147040283e+00	-1.944649670821235743e+00	-1.887255676598679432e+00	-1.828641864471623357e+00	-1.798836080539219173e+00	-1.783800469641001696e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	9.143209322358114566e-01	9.436278382993399383e-01	9.723248354106179825e-01	1.000470774073520364e+00	1.028117350842739253e+00	1.055310334422294716e+00	1.082090539356306058e+00	1.108494608390934832e+00	1.134555647896865471e+00	1.160303749105785265e+00	1.185766419665604587e+00	1.210968944082568832e+00	1.235934687286611044e+00	1.260685352355487954e+00	1.285241201040888681e+00	1.260685352355487954e+00	1.235934687286611044e+00	1.210968944082568832e+00	1.185766419665604587e+00	1.160303749105785265e+00	1.134555647896865693e+00	1.108494608390934832e+00	1.082090539356306058e+00	1.055310334422294716e+00	1.028117350842739253e+00	1.000470774073520142e+00	9.723248354106179825e-01	9.436278382993399383e-01	9.143209322358114566e-01	8.994180402696095866e-01	8.919002348205007369e-01	8.881242064050804963e-01	8.862318413611610657e-01	8.852845622946037274e-01	8.848106475105871338e-01	8.845736211659296355e-01	8.844550907379026272e-01	8.843958212077699388e-01	8.843661853633995040e-01	8.843513671713536528e-01	8.843439580078620299e-01	8.843402534092479339e-01	8.843384011057240368e-01	8.843374749529072654e-01	8.843370118762359233e-01	8.843367803378340275e-01	8.843366645686168148e-01	8.843366066840039341e-01	8.843365777416963835e-01	8.843365632705423307e-01	8.843365560349655263e-01	8.843365524171767911e-01	8.843365506082826455e-01	8.843365497038354617e-01	8.843365492516115367e-01	8.843365490254999628e-01	8.843365489124441758e-01	8.843365488559162824e-01	8.843365488276523356e-01	8.843365488135204178e-01	8.843365488064544033e-01	8.843365488029213406e-01	8.843365488011548647e-01	8.843365488002716823e-01	8.843365487998300356e-01	8.843365487996092122e-01	8.843365487994989671e-01	8.843365487994435670e-01	8.843365487994158114e-01	8.843365487994021557e-01	8.843365487993951612e-01	8.843365487993917196e-01	8.843365487993901652e-01	8.843365487993893881e-01	8.843365487993886109e-01	8.843365487993883889e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01
-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.828641864471623357e+00	-1.887255676598679432e+00	-1.944649670821235743e+00	-2.000941548147040727e+00	-2.056234701685478505e+00	-2.110620668844589432e+00	-2.164181078712611672e+00	-2.216989216781869665e+00	-2.269111295793730942e+00	-2.320607498211570530e+00	-2.371532839331208731e+00	-2.421937888165137664e+00	-2.471869374573221645e+00	-2.521370704710975907e+00	-2.570482402081776918e+00	-2.521370704710975907e+00	-2.471869374573221645e+00	-2.421937888165137664e+00	-2.371532839331208731e+00	-2.320607498211570530e+00	-2.269111295793731387e+00	-2.216989216781869665e+00	-2.164181078712611672e+00	-2.110620668844589432e+00	-2.056234701685478505e+00	-2.000941548147040283e+00	-1.944649670821235743e+00	-1.887255676598679432e+00	-1.828641864471623357e+00	-1.798836080539219173e+00	-1.783800469641001696e+00	-1.776248412810161215e+00	-1.772463682722321909e+00	-1.770569124589207899e+00	-1.769621295021174490e+00	-1.769147242331859271e+00	-1.768910181475805254e+00	-1.768791642415539878e+00	-1.768732370726798786e+00	-1.768702734342707528e+00	-1.768687916015723838e+00	-1.768680506818495868e+00	-1.768676802211448074e+00	-1.768674949905814753e+00	-1.768674023752471625e+00	-1.768673560675668277e+00	-1.768673329137233852e+00	-1.768673213368007868e+00	-1.768673155483392989e+00	-1.768673126541084661e+00	-1.768673112069930831e+00	-1.768673104834353582e+00	-1.768673101216565291e+00	-1.768673099407670923e+00	-1.768673098503223517e+00	-1.768673098051000148e+00	-1.768673097824888574e+00	-1.768673097711832565e+00	-1.768673097655304449e+00	-1.768673097627041058e+00	-1.768673097612908807e+00	-1.768673097605842903e+00	-1.768673097602309952e+00	-1.768673097600543365e+00	-1.768673097599660071e+00	-1.768673097599218424e+00	-1.768673097598997712e+00	-1.768673097598887134e+00	-1.768673097598832067e+00	-1.768673097598804311e+00	-1.768673097598790545e+00	-1.768673097598783439e+00	-1.768673097598780108e+00	-1.768673097598778776e+00	-1.768673097598777444e+00	-1.768673097598777000e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-4.440892098500626162e-16	0.000000000000000000e+00	-4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	9.143209322358114566e-01	9.436278382993399383e-01	9.723248354106179825e-01	1.000470774073520364e+00	1.028117350842739253e+00	1.055310334422294716e+00	1.082090539356306058e+00	1.108494608390934832e+00	1.134555647896865471e+00	1.160303749105785265e+00	1.185766419665604587e+00	1.210968944082568832e+00	1.235934687286611044e+00	1.260685352355487954e+00	1.285241201040888681e+00	1.260685352355487954e+00	1.235934687286611044e+00	1.210968944082568832e+00	1.185766419665604587e+00	1.160303749105785265e+00	1.134555647896865693e+00	1.108494608390934832e+00	1.082090539356306058e+00	1.055310334422294716e+00	1.028117350842739253e+00	1.000470774073520142e+00	9.723248354106179825e-01	9.436278382993399383e-01	9.143209322358114566e-01	8.994180402696095866e-01	8.919002348205007369e-01	8.881242064050804963e-01	8.862318413611610657e-01	8.852845622946037274e-01	8.848106475105871338e-01	8.845736211659296355e-01	8.844550907379026272e-01	8.843958212077699388e-01	8.843661853633995040e-01	8.843513671713536528e-01	8.843439580078620299e-01	8.843402534092479339e-01	8.843384011057240368e-01	8.843374749529072654e-01	8.843370118762359233e-01	8.843367803378340275e-01	8.843366645686168148e-01	8.843366066840039341e-01	8.843365777416963835e-01	8.843365632705423307e-01	8.843365560349655263e-01	8.843365524171767911e-01	8.843365506082826455e-01	8.843365497038354617e-01	8.843365492516115367e-01	8.843365490254999628e-01	8.843365489124441758e-01	8.843365488559162824e-01	8.843365488276523356e-01	8.843365488135204178e-01	8.843365488064544033e-01	8.843365488029213406e-01	8.843365488011548647e-01	8.843365488002716823e-01	8.843365487998300356e-01	8.843365487996092122e-01	8.843365487994989671e-01	8.843365487994435670e-01	8.843365487994158114e-01	8.843365487994021557e-01	8.843365487993951612e-01	8.843365487993917196e-01	8.843365487993901652e-01	8.843365487993893881e-01	8.843365487993886109e-01	8.843365487993883889e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01	8.843365487993882779e-01
-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.828641864471623357e+00	-1.887255676598679432e+00	-1.944649670821235743e+00	-2.000941548147040727e+00	-2.056234701685478505e+00	-2.110620668844589432e+00	-2.164181078712611672e+00	-2.216989216781869665e+00	-2.269111295793730942e+00	-2.320607498211570530e+00	-2.371532839331208731e+00	-2.421937888165137664e+00	-2.471869374573221645e+00	-2.521370704710975907e+00	-2.570482402081776918e+00	-2.521370704710975907e+00	-2.471869374573221645e+00	-2.421937888165137664e+00	-2.371532839331208731e+00	-2.320607498211570530e+00	-2.269111295793731387e+00	-2.216989216781869665e+00	-2.164181078712611672e+00	-2.110620668844589432e+00	-2.056234701685478505e+00	-2.000941548147040283e+00	-1.944649670821235743e+00	-1.887255676598679432e+00	-1.828641864471623357e+00	-1.798836080539219173e+00	-1.783800469641001696e+00	-1.776248412810161215e+00	-1.772463682722321909e+00	-1.770569124589207899e+00	-1.769621295021174490e+00	-1.769147242331859271e+00	-1.768910181475805254e+00	-1.768791642415539878e+00	-1.768732370726798786e+00	-1.768702734342707528e+00	-1.768687916015723838e+00	-1.768680506818495868e+00	-1.768676802211448074e+00	-1.768674949905814753e+00	-1.768674023752471625e+00	-1.768673560675668277e+00	-1.768673329137233852e+00	-1.768673213368007868e+00	-1.768673155483392989e+00	-1.768673126541084661e+00	-1.768673112069930831e+00	-1.768673104834353582e+00	-1.768673101216565291e+00	-1.768673099407670923e+00	-1.768673098503223517e+00	-1.768673098051000148e+00	-1.768673097824888574e+00	-1.768673097711832565e+00	-1.768673097655304449e+00	-1.768673097627041058e+00	-1.768673097612908807e+00	-1.768673097605842903e+00	-1.768673097602309952e+00	-1.768673097600543365e+00	-1.768673097599660071e+00	-1.768673097599218424e+00	-1.768673097598997712e+00	-1.768673097598887134e+00	-1.768673097598832067e+00	-1.768673097598804311e+00	-1.768673097598790545e+00	-1.768673097598783439e+00	-1.768673097598780108e+00	-1.768673097598778776e+00	-1.768673097598777444e+00	-1.768673097598777000e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00	-1.768673097598776778e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
