0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.944112054826482971e-01	8.893841667199456902e-01	8.868629539838586151e-01	8.856004034603432995e-01	8.849686395257841953e-01	8.846526350590439014e-01	8.844946021592736685e-01	8.844155780375887455e-01	8.843760640581461718e-01	8.843563065886930197e-01	8.843464277340237212e-01	8.843414882767017815e-01	8.843390185405441972e-01	8.843377836705907935e-01	8.843371662351457996e-01	8.843368575173062851e-01	8.843367031583571070e-01	8.843366259788749684e-01	8.843365873891321227e-01	8.843365680942605334e-01	8.843365584468242391e-01	8.843365536231063695e-01	8.843365512112475457e-01	8.843365500053177453e-01	8.843365494023529561e-01	8.843365491008707835e-01	8.843365489501295862e-01	8.843365488747587655e-01	8.843365488370736882e-01	8.843365488182307610e-01	8.843365488088096305e-01	8.843365488040989542e-01	8.843365488017438381e-01	8.843365487993882779e-01	9.628231440518467688e-01	1.037229968701255389e+00	1.108494608390934832e+00	1.177308974360083527e+00	1.244207778252919505e+00	1.309621243932777901e+00	1.373908584935082056e+00	1.373908584935082056e+00	1.309621243932777901e+00	1.244207778252919505e+00	1.177308974360083527e+00	1.108494608390934832e+00	1.037229968701255167e+00	9.628231440518467688e-01	9.241616401812980941e-01	9.044050367691748304e-01	8.944112054826482971e-01	8.893841667199456902e-01	8.868629539838586151e-01	8.856004034603432995e-01	8.849686395257841953e-01	8.846526350590439014e-01	8.844946021592736685e-01	8.844155780375887455e-01	8.843760640581461718e-01	8.843563065886930197e-01	8.843464277340237212e-01	8.843414882767017815e-01	8.843390185405441972e-01	8.843377836705907935e-01	8.843371662351457996e-01	8.843368575173062851e-01	8.843367031583571070e-01	8.843366259788749684e-01	8.843365873891321227e-01	8.843365680942605334e-01	8.843365584468242391e-01	8.843365536231063695e-01	8.843365512112475457e-01	8.843365500053177453e-01	8.843365494023529561e-01	8.843365491008707835e-01	8.843365489501295862e-01	8.843365488747587655e-01	8.843365488370736882e-01	8.843365488182307610e-01	8.843365488088096305e-01	8.843365488040989542e-01	8.843365488017438381e-01	8.843365487993882779e-01	9.628231440518467688e-01	1.037229968701255389e+00	1.108494608390934832e+00	1.177308974360083527e+00	1.244207778252919505e+00	1.309621243932777901e+00	1.373908584935082056e+00	1.373908584935082056e+00	1.309621243932777901e+00	1.244207778252919505e+00	1.177308974360083527e+00	1.108494608390934832e+00	1.037229968701255167e+00	9.628231440518467688e-01	9.241616401812980941e-01	9.044050367691748304e-01
-1.788822410965296816e+00	-1.778768333439891602e+00	-1.773725907967717452e+00	-1.771200806920686377e+00	-1.769937279051568169e+00	-1.769305270118087803e+00	-1.768989204318547337e+00	-1.768831156075177935e+00	-1.768752128116292344e+00	-1.768712613177386261e+00	-1.768692855468047664e+00	-1.768682976553403785e+00	-1.768678037081088616e+00	-1.768675567341181809e+00	-1.768674332470291821e+00	-1.768673715034612570e+00	-1.768673406316714436e+00	-1.768673251957750159e+00	-1.768673174778264690e+00	-1.768673136188521067e+00	-1.768673116893648700e+00	-1.768673107246212739e+00	-1.768673102422494869e+00	-1.768673100010635713e+00	-1.768673098804706134e+00	-1.768673098201741567e+00	-1.768673097900259172e+00	-1.768673097749517753e+00	-1.768673097674147154e+00	-1.768673097636461522e+00	-1.768673097617619483e+00	-1.768673097608198130e+00	-1.768673097603487454e+00	-1.768673097598776778e+00	-1.925646288103693315e+00	-2.074459937402510334e+00	-2.216989216781869665e+00	-2.354617948720167053e+00	-2.488415556505838566e+00	-2.619242487865556246e+00	-2.747817169870163667e+00	-2.747817169870163667e+00	-2.619242487865556246e+00	-2.488415556505838566e+00	-2.354617948720167053e+00	-2.216989216781869665e+00	-2.074459937402510334e+00	-1.925646288103693315e+00	-1.848323280362596410e+00	-1.808810073538349439e+00	-1.788822410965296816e+00	-1.778768333439891602e+00	-1.773725907967717452e+00	-1.771200806920686377e+00	-1.769937279051568169e+00	-1.769305270118087803e+00	-1.768989204318547337e+00	-1.768831156075177935e+00	-1.768752128116292344e+00	-1.768712613177386261e+00	-1.768692855468047664e+00	-1.768682976553403785e+00	-1.768678037081088616e+00	-1.768675567341181809e+00	-1.768674332470291821e+00	-1.768673715034612570e+00	-1.768673406316714436e+00	-1.768673251957750159e+00	-1.768673174778264690e+00	-1.768673136188521067e+00	-1.768673116893648700e+00	-1.768673107246212739e+00	-1.768673102422494869e+00	-1.768673100010635713e+00	-1.768673098804706134e+00	-1.768673098201741567e+00	-1.768673097900259172e+00	-1.768673097749517753e+00	-1.768673097674147154e+00	-1.768673097636461522e+00	-1.768673097617619483e+00	-1.768673097608198130e+00	-1.768673097603487454e+00	-1.768673097598776778e+00	-1.925646288103693315e+00	-2.074459937402510334e+00	-2.216989216781869665e+00	-2.354617948720167053e+00	-2.488415556505838566e+00	-2.619242487865556246e+00	-2.747817169870163667e+00	-2.747817169870163667e+00	-2.619242487865556246e+00	-2.488415556505838566e+00	-2.354617948720167053e+00	-2.216989216781869665e+00	-2.074459937402510334e+00	-1.925646288103693315e+00	-1.848323280362596410e+00	-1.808810073538349439e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.110223024625156540e-16	1.110223024625156540e-16	1.110223024625156540e-16	1.110223024625156540e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.110223024625156540e-16	1.110223024625156540e-16	1.110223024625156540e-16	1.110223024625156540e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00
8.843365491008707835e-01	8.843365489501295862e-01	8.843365488747587655e-01	8.843365488370736882e-01	8.843365488182307610e-01	8.843365488088096305e-01	8.843365488040989542e-01	8.843365488017438381e-01	8.843365487993882779e-01	9.628231440518467688e-01	1.037229968701255389e+00	1.108494608390934832e+00	1.177308974360083527e+00	1.244207778252919505e+00	1.309621243932777901e+00	1.373908584935082056e+00	1.373908584935082056e+00	1.309621243932777901e+00	1.244207778252919505e+00	1.177308974360083527e+00	1.108494608390934832e+00	1.037229968701255167e+00	9.628231440518467688e-01	9.241616401812980941e-01	9.044050367691748304e-01	8.944112054826482971e-01	8.893841667199456902e-01	8.868629539838586151e-01	8.856004034603432995e-01	8.849686395257841953e-01	8.846526350590439014e-01	8.844946021592736685e-01	8.844155780375887455e-01	8.843760640581461718e-01	8.843563065886930197e-01	8.843464277340237212e-01	8.843414882767017815e-01	8.843390185405441972e-01	8.843377836705907935e-01	8.843371662351457996e-01	8.843368575173062851e-01	8.843367031583571070e-01	8.843366259788749684e-01	8.843365873891321227e-01	8.843365680942605334e-01	8.843365584468242391e-01	8.843365536231063695e-01	8.843365512112475457e-01	8.843365500053177453e-01	8.843365494023529561e-01	8.843365491008707835e-01	8.843365489501295862e-01	8.843365488747587655e-01	8.843365488370736882e-01	8.843365488182307610e-01	8.843365488088096305e-01	8.843365488040989542e-01	8.843365488017438381e-01	8.843365487993882779e-01	9.628231440518467688e-01	1.037229968701255389e+00	1.108494608390934832e+00	1.177308974360083527e+00	1.244207778252919505e+00	1.309621243932777901e+00	1.373908584935082056e+00	1.373908584935082056e+00	1.309621243932777901e+00	1.244207778252919505e+00	1.177308974360083527e+00	1.108494608390934832e+00	1.037229968701255167e+00	9.628231440518467688e-01	9.241616401812980941e-01	9.044050367691748304e-01	8.944112054826482971e-01	8.893841667199456902e-01	8.868629539838586151e-01	8.856004034603432995e-01	8.849686395257841953e-01	8.846526350590439014e-01	8.844946021592736685e-01	8.844155780375887455e-01	8.843760640581461718e-01	8.843563065886930197e-01	8.843464277340237212e-01	8.843414882767017815e-01	8.843390185405441972e-01	8.843377836705907935e-01	8.843371662351457996e-01	8.843368575173062851e-01	8.843367031583571070e-01	8.843366259788749684e-01	8.843365873891321227e-01	8.843365680942605334e-01	8.843365584468242391e-01	8.843365536231063695e-01	8.843365512112475457e-01	8.843365500053177453e-01	8.843365494023529561e-01
-1.768673098201741567e+00	-1.768673097900259172e+00	-1.768673097749517753e+00	-1.768673097674147154e+00	-1.768673097636461522e+00	-1.768673097617619483e+00	-1.768673097608198130e+00	-1.768673097603487454e+00	-1.768673097598776778e+00	-1.925646288103693315e+00	-2.074459937402510334e+00	-2.216989216781869665e+00	-2.354617948720167053e+00	-2.488415556505838566e+00	-2.619242487865556246e+00	-2.747817169870163667e+00	-2.747817169870163667e+00	-2.619242487865556246e+00	-2.488415556505838566e+00	-2.354617948720167053e+00	-2.216989216781869665e+00	-2.074459937402510334e+00	-1.925646288103693315e+00	-1.848323280362596410e+00	-1.808810073538349439e+00	-1.788822410965296816e+00	-1.778768333439891602e+00	-1.773725907967717452e+00	-1.771200806920686377e+00	-1.769937279051568169e+00	-1.769305270118087803e+00	-1.768989204318547337e+00	-1.768831156075177935e+00	-1.768752128116292344e+00	-1.768712613177386261e+00	-1.768692855468047664e+00	-1.768682976553403785e+00	-1.768678037081088616e+00	-1.768675567341181809e+00	-1.768674332470291821e+00	-1.768673715034612570e+00	-1.768673406316714436e+00	-1.768673251957750159e+00	-1.768673174778264690e+00	-1.768673136188521067e+00	-1.768673116893648700e+00	-1.768673107246212739e+00	-1.768673102422494869e+00	-1.768673100010635713e+00	-1.768673098804706134e+00	-1.768673098201741567e+00	-1.768673097900259172e+00	-1.768673097749517753e+00	-1.768673097674147154e+00	-1.768673097636461522e+00	-1.768673097617619483e+00	-1.768673097608198130e+00	-1.768673097603487454e+00	-1.768673097598776778e+00	-1.925646288103693315e+00	-2.074459937402510334e+00	-2.216989216781869665e+00	-2.354617948720167053e+00	-2.488415556505838566e+00	-2.619242487865556246e+00	-2.747817169870163667e+00	-2.747817169870163667e+00	-2.619242487865556246e+00	-2.488415556505838566e+00	-2.354617948720167053e+00	-2.216989216781869665e+00	-2.074459937402510334e+00	-1.925646288103693315e+00	-1.848323280362596410e+00	-1.808810073538349439e+00	-1.788822410965296816e+00	-1.778768333439891602e+00	-1.773725907967717452e+00	-1.771200806920686377e+00	-1.769937279051568169e+00	-1.769305270118087803e+00	-1.768989204318547337e+00	-1.768831156075177935e+00	-1.768752128116292344e+00	-1.768712613177386261e+00	-1.768692855468047664e+00	-1.768682976553403785e+00	-1.768678037081088616e+00	-1.768675567341181809e+00	-1.768674332470291821e+00	-1.768673715034612570e+00	-1.768673406316714436e+00	-1.768673251957750159e+00	-1.768673174778264690e+00	-1.768673136188521067e+00	-1.768673116893648700e+00	-1.768673107246212739e+00	-1.768673102422494869e+00	-1.768673100010635713e+00	-1.768673098804706134e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.843365491008707835e-01	8.843365489501295862e-01	8.843365488747587655e-01	8.843365488370736882e-01	8.843365488182307610e-01	8.843365488088096305e-01	8.843365488040989542e-01	8.843365488017438381e-01	8.843365487993882779e-01	9.628231440518467688e-01	1.037229968701255389e+00	1.108494608390934832e+00	1.177308974360083527e+00	1.244207778252919505e+00	1.309621243932777901e+00	1.373908584935082056e+00	1.373908584935082056e+00	1.309621243932777901e+00	1.244207778252919505e+00	1.177308974360083527e+00	1.108494608390934832e+00	1.037229968701255167e+00	9.628231440518467688e-01	9.241616401812980941e-01	9.044050367691748304e-01	8.944112054826482971e-01	8.893841667199456902e-01	8.868629539838586151e-01	8.856004034603432995e-01	8.849686395257841953e-01	8.846526350590439014e-01	8.844946021592736685e-01	8.844155780375887455e-01	8.843760640581461718e-01	8.843563065886930197e-01	8.843464277340237212e-01	8.843414882767017815e-01	8.843390185405441972e-01	8.843377836705907935e-01	8.843371662351457996e-01	8.843368575173062851e-01	8.843367031583571070e-01	8.843366259788749684e-01	8.843365873891321227e-01	8.843365680942605334e-01	8.843365584468242391e-01	8.843365536231063695e-01	8.843365512112475457e-01	8.843365500053177453e-01	8.843365494023529561e-01	8.843365491008707835e-01	8.843365489501295862e-01	8.843365488747587655e-01	8.843365488370736882e-01	8.843365488182307610e-01	8.843365488088096305e-01	8.843365488040989542e-01	8.843365488017438381e-01	8.843365487993882779e-01	9.628231440518467688e-01	1.037229968701255389e+00	1.108494608390934832e+00	1.177308974360083527e+00	1.244207778252919505e+00	1.309621243932777901e+00	1.373908584935082056e+00	1.373908584935082056e+00	1.309621243932777901e+00	1.244207778252919505e+00	1.177308974360083527e+00	1.108494608390934832e+00	1.037229968701255167e+00	9.628231440518467688e-01	9.241616401812980941e-01	9.044050367691748304e-01	8.944112054826482971e-01	8.893841667199456902e-01	8.868629539838586151e-01	8.856004034603432995e-01	8.849686395257841953e-01	8.846526350590439014e-01	8.844946021592736685e-01	8.844155780375887455e-01	8.843760640581461718e-01	8.843563065886930197e-01	8.843464277340237212e-01	8.843414882767017815e-01	8.843390185405441972e-01	8.843377836705907935e-01	8.843371662351457996e-01	8.843368575173062851e-01	8.843367031583571070e-01	8.843366259788749684e-01	8.843365873891321227e-01	8.843365680942605334e-01	8.843365584468242391e-01	8.843365536231063695e-01	8.843365512112475457e-01	8.843365500053177453e-01	8.843365494023529561e-01
-1.768673098201741567e+00	-1.768673097900259172e+00	-1.768673097749517753e+00	-1.768673097674147154e+00	-1.768673097636461522e+00	-1.768673097617619483e+00	-1.768673097608198130e+00	-1.768673097603487454e+00	-1.768673097598776778e+00	-1.925646288103693315e+00	-2.074459937402510334e+00	-2.216989216781869665e+00	-2.354617948720167053e+00	-2.488415556505838566e+00	-2.619242487865556246e+00	-2.747817169870163667e+00	-2.747817169870163667e+00	-2.619242487865556246e+00	-2.488415556505838566e+00	-2.354617948720167053e+00	-2.216989216781869665e+00	-2.074459937402510334e+00	-1.925646288103693315e+00	-1.848323280362596410e+00	-1.808810073538349439e+00	-1.788822410965296816e+00	-1.778768333439891602e+00	-1.773725907967717452e+00	-1.771200806920686377e+00	-1.769937279051568169e+00	-1.769305270118087803e+00	-1.768989204318547337e+00	-1.768831156075177935e+00	-1.768752128116292344e+00	-1.768712613177386261e+00	-1.768692855468047664e+00	-1.768682976553403785e+00	-1.768678037081088616e+00	-1.768675567341181809e+00	-1.768674332470291821e+00	-1.768673715034612570e+00	-1.768673406316714436e+00	-1.768673251957750159e+00	-1.768673174778264690e+00	-1.768673136188521067e+00	-1.768673116893648700e+00	-1.768673107246212739e+00	-1.768673102422494869e+00	-1.768673100010635713e+00	-1.768673098804706134e+00	-1.768673098201741567e+00	-1.768673097900259172e+00	-1.768673097749517753e+00	-1.768673097674147154e+00	-1.768673097636461522e+00	-1.768673097617619483e+00	-1.768673097608198130e+00	-1.768673097603487454e+00	-1.768673097598776778e+00	-1.925646288103693315e+00	-2.074459937402510334e+00	-2.216989216781869665e+00	-2.354617948720167053e+00	-2.488415556505838566e+00	-2.619242487865556246e+00	-2.747817169870163667e+00	-2.747817169870163667e+00	-2.619242487865556246e+00	-2.488415556505838566e+00	-2.354617948720167053e+00	-2.216989216781869665e+00	-2.074459937402510334e+00	-1.925646288103693315e+00	-1.848323280362596410e+00	-1.808810073538349439e+00	-1.788822410965296816e+00	-1.778768333439891602e+00	-1.773725907967717452e+00	-1.771200806920686377e+00	-1.769937279051568169e+00	-1.769305270118087803e+00	-1.768989204318547337e+00	-1.768831156075177935e+00	-1.768752128116292344e+00	-1.768712613177386261e+00	-1.768692855468047664e+00	-1.768682976553403785e+00	-1.768678037081088616e+00	-1.768675567341181809e+00	-1.768674332470291821e+00	-1.768673715034612570e+00	-1.768673406316714436e+00	-1.768673251957750159e+00	-1.768673174778264690e+00	-1.768673136188521067e+00	-1.768673116893648700e+00	-1.768673107246212739e+00	-1.768673102422494869e+00	-1.768673100010635713e+00	-1.768673098804706134e+00
0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.110223024625156540e-16	1.110223024625156540e-16	1.110223024625156540e-16	1.110223024625156540e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.110223024625156540e-16	1.110223024625156540e-16	1.110223024625156540e-16	1.110223024625156540e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16
